GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "08000","Colorado",7,SAGDP8N,45,"51","  Information ","Quantity index",45.933,61.217,72.446,82.692,80.255,76.646,76.586,75.883,81.892,87.507,97.233,100.035,96.118,100.325,101.622,97.929,103.535,104.245,103.137,105.347,100.000,113.687,142.020,163.841,177.249,192.400,205.995
 "08000","Colorado",7,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",56.983,81.089,84.701,88.799,84.832,86.863,86.254,86.514,90.965,83.562,93.963,88.024,76.994,80.713,83.964,82.718,85.732,82.407,83.118,91.523,100.000,104.381,128.759,134.255,167.385,174.846,193.632
 "08000","Colorado",7,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",46.190,55.171,95.025,207.946,274.941,99.835,67.356,55.187,56.647,70.247,79.511,79.107,86.477,90.082,85.873,82.381,96.269,111.437,101.315,108.459,100.000,104.930,137.582,148.135,213.460,184.314,279.275
 "08000","Colorado",7,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",52.782,71.127,91.812,106.094,94.994,91.309,93.976,91.291,102.217,119.024,135.962,139.423,138.314,141.720,135.831,131.140,138.357,136.084,131.914,123.457,100.000,126.912,157.172,186.557,181.307,187.053,188.089
 "08000","Colorado",7,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",18.985,15.565,14.198,13.894,25.219,32.935,31.537,35.089,33.971,36.481,31.127,46.936,47.315,54.021,66.796,61.254,66.877,77.681,80.586,92.733,100.000,104.711,134.890,168.310,180.461,229.157,248.180
 "08000","Colorado",7,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",57.280,61.971,67.627,72.603,77.504,78.124,77.179,74.428,77.113,79.147,84.220,81.296,83.159,84.574,88.448,88.908,90.817,90.180,93.253,95.650,100.000,101.999,105.910,107.326,117.371,121.363,123.454
 "08000","Colorado",7,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",55.290,64.021,73.852,82.732,89.302,86.910,85.294,79.239,89.395,88.978,87.716,73.080,93.143,88.594,88.650,96.912,95.108,92.538,96.803,97.002,100.000,99.422,101.324,109.861,113.697,107.239,106.964
 "08000","Colorado",7,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",48.720,60.315,70.788,73.596,77.859,90.646,85.248,77.125,80.317,76.203,71.000,72.170,90.403,82.832,88.949,95.427,91.925,91.273,92.571,91.158,100.000,97.673,97.953,105.320,110.223,93.582,90.634
 "08000","Colorado",7,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",61.112,66.675,83.640,112.817,143.022,109.379,97.382,88.233,106.889,118.559,97.129,53.960,120.799,108.766,87.271,106.262,107.776,88.409,92.170,104.490,100.000,101.154,97.872,77.410,81.476,102.003,110.778
 "08000","Colorado",7,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",58.187,64.750,70.270,77.976,77.823,71.583,78.259,76.486,87.718,84.312,98.395,79.099,85.862,85.578,85.613,90.380,87.047,89.017,99.068,101.996,100.000,103.155,110.738,139.571,139.610,132.732,132.106
 "08000","Colorado",7,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",32.720,52.753,62.601,42.383,44.704,32.683,25.884,13.439,64.443,104.814,58.109,35.928,5.981,24.456,193.752,269.108,498.779,951.503,408.230,41.611,100.000,9.174,7.787,3.473,70.646,29.850,22.309
 "08000","Colorado",7,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",57.880,61.001,65.089,68.657,72.949,74.603,73.897,72.340,72.328,75.238,82.590,83.842,79.711,83.028,88.166,86.001,89.191,89.249,91.885,95.126,100.000,103.033,107.761,106.312,118.857,127.147,130.209
 "08000","Colorado",7,SAGDP8N,57,"531","    Real estate ","Quantity index",53.028,53.289,55.723,58.788,61.259,63.321,63.867,65.709,69.591,69.457,75.262,77.027,76.492,80.831,86.072,83.735,88.514,89.350,91.737,95.058,100.000,103.604,107.983,105.899,118.028,127.403,130.103
 "08000","Colorado",7,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",121.955,160.061,185.233,195.252,222.672,218.935,201.777,155.841,105.307,147.466,174.490,169.209,119.873,110.500,114.386,114.333,97.801,88.053,93.943,96.087,100.000,94.831,104.664,112.825,131.632,124.260,132.582
 "08000","Colorado",7,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",42.337,45.172,49.359,54.161,54.832,53.590,56.189,59.096,63.296,66.101,70.434,73.948,71.279,74.513,76.758,82.183,83.456,87.931,91.000,92.724,100.000,106.780,116.527,116.413,134.503,149.698,157.998
 "08000","Colorado",7,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",40.469,43.956,47.501,51.150,53.132,52.192,53.836,56.445,59.975,63.050,67.793,73.421,71.634,74.413,76.793,80.084,83.864,87.650,90.802,94.909,100.000,108.618,119.469,120.820,142.451,160.268,173.205
 "08000","Colorado",7,SAGDP8N,61,"5411","    Legal services ","Quantity index",83.095,85.870,89.228,94.887,98.434,96.799,95.997,95.794,97.333,98.890,103.642,113.082,105.882,100.521,101.981,101.884,98.719,95.999,97.198,98.470,100.000,104.192,105.623,102.580,111.886,113.079,110.963
 "08000","Colorado",7,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",16.925,19.620,23.863,27.806,28.498,24.587,26.725,29.667,32.742,36.362,41.404,45.750,47.521,52.936,57.162,63.466,71.786,75.447,79.751,91.504,100.000,116.815,131.319,145.070,177.843,209.805,234.067
 "08000","Colorado",7,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",49.530,52.977,54.954,57.226,59.830,61.909,63.170,65.575,69.402,72.116,76.423,82.076,78.951,81.287,82.706,84.792,87.193,92.097,94.990,95.873,100.000,105.767,116.792,113.900,133.462,149.247,161.143
 "08000","Colorado",7,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",28.079,30.781,37.385,48.142,41.892,40.668,47.459,51.800,57.100,59.852,61.226,59.227,60.449,65.891,69.016,83.076,76.024,83.329,88.406,81.791,100.000,98.551,112.827,116.370,130.801,141.186,143.335
 "08000","Colorado",7,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",57.797,58.611,63.695,68.951,69.358,67.086,70.466,73.526,79.247,81.219,86.416,87.151,78.476,81.430,82.495,88.034,87.667,92.168,93.432,93.828,100.000,106.926,110.324,103.564,113.790,124.515,123.870
 "08000","Colorado",7,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",51.353,52.316,55.824,61.468,61.156,58.183,62.549,67.678,73.643,78.415,85.987,87.237,78.056,79.374,81.126,87.640,87.760,92.136,93.402,94.165,100.000,106.580,110.739,103.508,114.415,125.562,125.834
 "08000","Colorado",7,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",129.992,129.050,152.356,152.731,161.429,167.066,159.681,140.240,143.331,113.033,90.639,85.434,82.526,103.324,97.032,92.235,86.731,92.538,93.784,90.411,100.000,110.327,106.485,104.075,108.138,115.056,106.626
 "08000","Colorado",7,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",48.917,49.157,50.517,53.879,57.175,59.678,62.248,65.021,66.277,68.310,69.815,74.857,78.124,79.859,81.436,83.623,85.243,88.846,93.818,97.822,100.000,103.530,107.128,104.363,109.918,116.369,122.368
 "08000","Colorado",7,SAGDP8N,69,"61","   Educational services ","Quantity index",49.399,49.281,54.697,60.108,64.790,63.013,67.299,73.049,74.137,76.613,77.584,82.783,88.346,94.188,93.554,95.811,96.049,98.065,97.157,100.358,100.000,104.677,108.612,99.717,107.162,117.011,119.179
 "08000","Colorado",7,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",48.707,48.983,49.906,53.034,56.168,59.133,61.505,63.932,65.204,67.180,68.746,73.760,76.739,77.963,79.814,81.990,83.788,87.598,93.360,97.473,100.000,103.370,106.921,105.025,110.310,116.279,122.823
 "08000","Colorado",7,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",43.350,43.647,44.650,47.736,50.755,54.028,56.221,58.091,59.275,61.326,62.608,67.375,69.417,70.953,73.949,75.827,78.641,83.133,89.420,95.632,100.000,104.908,109.519,105.495,114.557,122.275,132.382
 "08000","Colorado",7,SAGDP8N,72,"622","    Hospitals ","Quantity index",52.166,51.972,50.748,54.456,57.251,60.058,63.180,68.000,69.105,71.719,74.232,80.113,86.912,87.038,88.414,91.663,89.617,92.009,98.459,101.238,100.000,100.184,101.265,103.458,104.346,105.666,107.286
 "08000","Colorado",7,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",71.829,70.677,73.517,75.907,77.629,80.639,80.909,82.025,82.892,84.240,84.035,88.069,90.162,91.842,92.059,92.397,95.061,97.216,99.442,100.711,100.000,100.126,101.836,100.101,97.596,101.847,106.275
 "08000","Colorado",7,SAGDP8N,74,"624","    Social assistance ","Quantity index",52.832,55.714,60.590,62.643,68.694,69.476,72.840,73.341,76.109,76.181,78.668,83.692,82.747,84.536,81.275,84.185,89.471,94.396,98.063,95.179,100.000,106.052,111.949,111.222,114.288,124.539,126.797
 "08000","Colorado",7,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",57.018,58.856,62.874,67.414,66.456,67.829,66.842,68.341,72.354,73.821,74.254,74.150,68.655,71.172,74.365,76.451,83.823,87.185,93.626,95.382,100.000,101.545,102.816,77.481,98.409,113.787,115.788
 "08000","Colorado",7,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",49.360,49.845,52.367,55.849,53.257,55.957,53.956,48.439,52.647,53.107,53.888,56.245,55.277,58.717,60.706,62.329,77.458,86.313,93.129,96.298,100.000,99.498,93.906,67.164,82.471,97.865,102.961
 "08000","Colorado",7,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",49.378,53.190,54.389,55.835,59.126,62.960,58.688,44.118,48.021,49.353,51.031,57.277,59.261,46.220,48.554,51.952,78.526,87.431,91.363,96.086,100.000,106.013,100.138,63.760,72.117,92.121,101.523
 "08000","Colorado",7,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",49.212,47.697,51.018,55.774,49.406,51.372,50.843,51.295,55.704,55.563,55.717,55.314,52.250,67.473,69.208,69.576,76.717,85.539,94.379,96.449,100.000,94.854,89.465,69.334,89.235,101.706,104.140
 "08000","Colorado",7,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",60.639,63.173,67.949,73.014,72.930,73.596,73.152,78.393,82.269,84.260,84.506,83.120,75.328,77.375,81.173,83.490,86.980,87.617,93.873,94.941,100.000,102.518,107.033,82.376,105.967,121.401,122.074
 "08000","Colorado",7,SAGDP8N,80,"721","    Accommodation ","Quantity index",68.081,69.132,74.305,80.231,76.218,77.124,76.598,84.768,83.514,83.513,82.693,87.848,78.765,85.269,92.869,95.066,99.739,88.102,94.763,93.212,100.000,103.470,108.794,88.201,114.731,129.077,137.416
 "08000","Colorado",7,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",57.419,60.617,65.223,69.909,71.631,72.190,71.782,75.743,81.912,84.810,85.544,81.179,73.935,74.156,76.400,78.767,81.775,87.420,93.512,95.622,100.000,102.143,106.337,80.228,102.780,118.585,116.528
 "08000","Colorado",7,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",88.077,95.312,97.589,100.126,92.359,94.652,94.303,94.273,94.857,94.514,93.715,91.828,85.478,83.582,83.142,85.408,87.430,92.284,95.336,96.728,100.000,104.995,106.915,98.765,103.712,107.980,103.195
 "08000","Colorado",7,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",81.452,82.147,83.795,84.822,87.745,90.562,90.476,89.737,90.641,88.934,87.445,91.122,90.948,91.517,90.658,90.281,90.155,91.705,94.194,96.993,100.000,101.692,103.981,104.207,105.965,108.628,113.751
 "08000","Colorado",7,SAGDP8N,84,"...","  Federal civilian ","Quantity index",86.424,86.599,87.657,91.062,89.777,89.658,88.973,90.638,89.224,88.632,88.691,88.991,89.748,92.333,92.483,92.796,89.949,91.382,94.606,97.985,100.000,101.418,101.994,109.032,110.067,109.668,112.343
 "08000","Colorado",7,SAGDP8N,85,"...","  Military ","Quantity index",92.839,92.040,93.091,95.091,93.575,93.579,92.167,89.215,93.542,89.328,88.307,92.845,99.627,106.958,109.343,107.583,103.534,101.700,98.411,98.277,100.000,97.306,101.389,109.474,116.417,114.958,119.865
 "08000","Colorado",7,SAGDP8N,86,"...","  State and local ","Quantity index",77.895,79.053,81.017,81.076,86.206,90.513,90.878,89.745,90.784,89.173,87.071,91.722,89.951,88.618,86.829,86.479,87.912,90.091,93.352,96.476,100.000,102.520,105.022,101.933,103.052,107.326,113.247
 "08000","Colorado",7,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",28.479,32.615,33.066,32.302,37.716,37.896,41.063,45.302,55.758,60.054,58.130,61.558,68.829,61.005,61.171,61.657,66.508,83.206,99.189,96.935,100.000,105.747,116.359,102.442,97.592,85.591,113.086
 "08000","Colorado",7,SAGDP8N,88,"42,44-45","Trade ","Quantity index",53.534,59.621,62.618,68.336,70.978,71.946,73.291,74.143,77.162,78.595,81.143,80.847,73.653,76.848,76.973,79.319,82.419,86.708,91.678,95.670,100.000,103.003,106.128,107.899,105.859,103.434,108.936
