GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "41000","Oregon",8,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-14744,-12029,-14615,-14452,-15028,-21854,-20501,-21898,-23769,-23252,-21545,-27730,-38372,-47934,-35076,-32504,-32841,-29424,-29473,-30481,-35326,-39065,-32180,-77692,-83874,-53269,-59476
 "41000","Oregon",8,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-1127,-557,-298,-647,-2030,-4587,-2929,-8420,-8071,-9934,-5699,-3043,-3658,-1571,-1742,-3823,-1079,-461,-245,-879,-255,-119,-77,-393,-2072,-34,-68
 "41000","Oregon",8,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-39,-266,-254,-703,-170,-180,-77,0,0,0,0,0,0,0,0,0,0,-132496,-30688,-124,0
 "41000","Oregon",8,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12809,-26586,-77,0
 "41000","Oregon",8,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-87,0,0
 "41000","Oregon",8,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71649,-20688,-63,0
 "41000","Oregon",8,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13157,-10274,-5,0
 "41000","Oregon",8,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-232,-622,-2711,-3914,-2099,-485,-498,25,-56,-25,-28,-84003,-93058,-4255,0
 "41000","Oregon",8,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43018,-27184,-55,0
 "41000","Oregon",8,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13973,-23890,-4081,0
 "41000","Oregon",8,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-232,-622,-2711,-3914,-2099,-485,-498,25,-56,-25,-28,-12781,-31951,-105,0
 "41000","Oregon",8,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14231,-10033,-14,0
 "41000","Oregon",8,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-160515,-154985,-160255,-155353,-151207,-158084,-181910,-190610,-243089,-210161,-189732,-191574,-213514,-210990,-214803,-220543,-220428,-212423,-222424,-246205,-267398,-262166,-267628,-706157,-551217,-307692,-341177
 "41000","Oregon",8,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-234,-329,-514,-503,-569,-733,-294,-194,-264,-199,-319,-504,-1673,-4302,-4556,-5898,-3487,-4930,-3264,-3820,-3717,-3433,-2048,-150514,-54144,-967,-6610
 "41000","Oregon",8,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-234,-329,-514,-503,-569,-733,-294,-194,-264,-199,-319,-504,-1673,-4302,-4556,-5898,-3487,-4930,-3264,-3820,-3717,-3433,-2048,-44191,-20454,-894,-6557
 "41000","Oregon",8,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46061,-6901,-21,-53
 "41000","Oregon",8,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58464,-26449,-52,0
 "41000","Oregon",8,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1798,-340,0,0
 "41000","Oregon",8,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-160281,-154656,-159741,-154850,-150637,-157351,-181617,-190416,-242825,-209962,-189413,-191070,-211841,-206687,-210248,-214644,-216940,-207493,-219160,-242385,-263681,-258733,-265580,-555643,-497073,-306726,-334568
 "41000","Oregon",8,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-160281,-154656,-159741,-154850,-150637,-157351,-181617,-190416,-242825,-209962,-189413,-191070,-211841,-206687,-210248,-214644,-216940,-207493,-219160,-242385,-263681,-258733,-265580,-534008,-478798,-306691,-334568
 "41000","Oregon",8,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21634,-18275,-35,0
 "41000","Oregon",8,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1032781,-458729,-624,-532
 "41000","Oregon",8,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-715458,-313392,-487,0
 "41000","Oregon",8,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111558,-58886,-100,0
 "41000","Oregon",8,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111783,-48403,-76,0
 "41000","Oregon",8,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-492117,-206102,-312,0
 "41000","Oregon",8,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33037,-34994,-66,-532
 "41000","Oregon",8,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284287,-110343,-71,0
 "41000","Oregon",8,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252659,-101990,-64,0
 "41000","Oregon",8,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31628,-8353,-7,0
 "41000","Oregon",8,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-6881,-56474,-32841,-41017,-38431,-23636,-14016,-4907,-157,-159,-1303086,-1120917,-275441,-169456
 "41000","Oregon",8,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52159,-59622,-113,0
 "41000","Oregon",8,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-6881,-56474,-32841,-41017,-38431,-23636,-14016,-4907,-157,-159,-1250927,-1061295,-275328,-169456
 "41000","Oregon",8,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851584,-611398,-85257,-12878
 "41000","Oregon",8,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-6881,-56474,-32841,-41017,-38431,-23636,-14016,-4907,-157,-159,-123272,-74737,-37997,-5850
 "41000","Oregon",8,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-159795,-112430,-9151,-1426
 "41000","Oregon",8,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116276,-262729,-142924,-149302
 "41000","Oregon",8,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-753902,-1474434,-24769,0
 "41000","Oregon",8,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95394,-169330,-23839,0
 "41000","Oregon",8,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22382,-102661,-23739,0
 "41000","Oregon",8,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73012,-66668,-99,0
 "41000","Oregon",8,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-658508,-1305104,-930,0
 "41000","Oregon",8,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108714,-175538,-195,0
 "41000","Oregon",8,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-549795,-1129566,-735,0
 "41000","Oregon",8,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260918,-254761,-377,0
 "41000","Oregon",8,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-168966,-147754,-166273,-158032,-168901,-201996,-201691,-198883,-197743,-201104,-194449,-199067,-240228,-228536,-235811,-228142,-233911,-239892,-244730,-268910,-260976,-289943,-332363,-617297,-688217,-856944,-689578
 "41000","Oregon",8,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-2667,-2778,-4945,-6496,-8121,-10237,-11292,-10258,-11250,-11107,-11706,-13479,-23242,-14426,-15815,-17082,-22570,-24145,-19463,-22225,-22476,-25365,-35343,-44447,-57817,-71428,-89540
 "41000","Oregon",8,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41000","Oregon",8,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-166299,-144975,-161328,-151536,-160780,-191759,-190399,-188626,-186493,-189997,-182743,-185588,-216986,-214111,-219996,-211060,-211341,-215747,-225267,-246684,-238500,-264579,-297020,-572850,-630400,-785516,-600038
 "41000","Oregon",8,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-53823,-85679,-91223,-118296,-93510,-69779,-95452,-68854,-110704,-100994,-110620,-105453,-86692,-127675,-93804,-97217,-94055,-96143,-123033,-125166,-108382,-107052,-136353,-641601,-444911,-215324,-158867
 "41000","Oregon",8,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-34287,-3641,-34,0,0,0,0,0,0,0,0,-1047159,-774310,-1199,0
 "41000","Oregon",8,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-16064,-12576,-14913,-15109,-65645,-27987,-47772,-30748,-32683,-34788,-28322,-32315,-43759,-51486,-39099,-38831,-36181,-32002,-32037,-34796,-38758,-42150,-35942,-596161,-481258,-60518,-64515
 "41000","Oregon",8,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-24,-12,-749,-2162,-6813,-10468,-7663,-4457,-2209,-2398,-1843,-1909,-1715,-1904,-945720,-610310,-6694,-2582
 "41000","Oregon",8,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-53823,-85679,-91223,-118296,-93510,-69779,-95452,-68854,-110704,-101018,-110632,-106203,-88622,-133865,-101561,-100966,-96413,-97867,-124933,-127033,-110236,-108742,-138229,-2481791,-1393389,-218585,-161449
 "41000","Oregon",8,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-176579,-167561,-175168,-170462,-216852,-186071,-229683,-221357,-275772,-244949,-218054,-223889,-291793,-273621,-313121,-296128,-299725,-283340,-278595,-294994,-311118,-304498,-303757,-5784168,-5208685,-674874,-575681
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
