GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "49000","Utah",7,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-86366,-88338,-93023,-89929,-88680,-94269,-105402,-114433,-148914,-130078,-123282,-127604,-143950,-153501,-164100,-178571,-167536,-170146,-160387,-183523,-196533,-193016,-197549,-612773,-498846,-277807,-527460
 "49000","Utah",7,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-599,-736,-1147,-1500,-2694,-2963,-1281,-1457,-2081,-1432,-2784,-4513,-6929,-23352,-27112,-37608,-24116,-31561,-18908,-24299,-24292,-20260,-20834,-214235,-128273,-43574,-263799
 "49000","Utah",7,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-599,-736,-1147,-1500,-2694,-2963,-1281,-1457,-2081,-1432,-2784,-4513,-6929,-23352,-27112,-37608,-24116,-31561,-18908,-24299,-24292,-20260,-20834,-92152,-92862,-43500,-263743
 "49000","Utah",7,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30157,-9149,-27,-56
 "49000","Utah",7,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87528,-23703,-48,0
 "49000","Utah",7,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4398,-2558,0,0
 "49000","Utah",7,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-85767,-87602,-91876,-88429,-85986,-91307,-104120,-112976,-146833,-128646,-120497,-123091,-137021,-130149,-136988,-140963,-143420,-138586,-141479,-159224,-172242,-172756,-176715,-398538,-370573,-234233,-263661
 "49000","Utah",7,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-85767,-87602,-91876,-88429,-85986,-91307,-104120,-112976,-146833,-128646,-120497,-123091,-137021,-130149,-136988,-140963,-143420,-138586,-141479,-159224,-172242,-172756,-176715,-360156,-344116,-234146,-263661
 "49000","Utah",7,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38382,-26458,-87,0
 "49000","Utah",7,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1145485,-428871,-814,-162
