GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "55000","Wisconsin",3,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108247,-63447,-111,0
 "55000","Wisconsin",3,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-793,-188,0,0
 "55000","Wisconsin",3,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-186299,-216349,-222682,-215455,-209876,-217887,-248220,-259379,-324190,-275920,-241090,-245147,-267726,-265114,-268398,-273670,-273265,-256479,-260225,-283373,-309316,-293705,-288363,-604052,-541986,-335200,-370684
 "55000","Wisconsin",3,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-186299,-216349,-222682,-215455,-209876,-217887,-248220,-259379,-324190,-275920,-241090,-245147,-267726,-265114,-268398,-273670,-273265,-256479,-260225,-283373,-309316,-293705,-288363,-561213,-514427,-335129,-370684
 "55000","Wisconsin",3,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42838,-27559,-71,0
 "55000","Wisconsin",3,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1103885,-623255,-813,-532
 "55000","Wisconsin",3,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-730680,-374383,-587,0
 "55000","Wisconsin",3,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100123,-46104,-72,0
 "55000","Wisconsin",3,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-127037,-73498,-116,0
 "55000","Wisconsin",3,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-503519,-254780,-399,0
 "55000","Wisconsin",3,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24718,-45028,-57,-532
 "55000","Wisconsin",3,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-348488,-203843,-168,0
 "55000","Wisconsin",3,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301002,-186620,-148,0
 "55000","Wisconsin",3,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47486,-17223,-20,0
 "55000","Wisconsin",3,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-12922,-104095,-62171,-72003,-65552,-38550,-22287,-7777,-259,-259,-1586930,-1456796,-360815,-189709
 "55000","Wisconsin",3,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51732,-82863,-153,0
 "55000","Wisconsin",3,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-12922,-104095,-62171,-72003,-65552,-38550,-22287,-7777,-259,-259,-1535198,-1373933,-360662,-189709
 "55000","Wisconsin",3,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-895105,-711001,-116855,-17698
 "55000","Wisconsin",3,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-12922,-104095,-62171,-72003,-65552,-38550,-22287,-7777,-259,-259,-220126,-133166,-69597,-10700
 "55000","Wisconsin",3,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247278,-150761,-10168,-1509
 "55000","Wisconsin",3,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172689,-379005,-164041,-159802
 "55000","Wisconsin",3,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811173,-1763874,-49662,0
 "55000","Wisconsin",3,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117726,-277600,-48708,0
