GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "00000","United States", ,SAGDP8N,84,"...","  Federal civilian ","Quantity index",83.301,84.175,84.556,86.561,84.820,86.616,86.505,87.932,87.267,87.290,87.694,88.715,91.018,94.029,93.829,93.368,91.401,92.697,95.406,98.004,100.000,101.267,101.675,106.168,106.447,105.794,106.585
 "00000","United States", ,SAGDP8N,85,"...","  Military ","Quantity index",92.879,91.019,89.087,88.628,88.368,89.984,94.471,96.398,98.859,99.799,101.195,105.691,109.125,110.557,111.289,111.227,108.642,105.054,102.170,101.048,100.000,100.044,101.155,103.751,105.309,105.063,104.621
 "00000","United States", ,SAGDP8N,86,"...","  State and local ","Quantity index",86.529,88.147,90.055,92.287,94.266,95.856,96.688,97.165,98.330,98.894,99.942,101.661,100.349,99.970,99.359,98.006,98.383,98.634,98.181,98.868,100.000,101.265,101.910,98.377,99.184,101.823,104.919
 "00000","United States", ,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",59.557,60.513,60.291,59.310,63.671,65.738,63.335,65.781,67.299,74.298,75.747,73.947,84.452,77.214,78.308,83.708,88.847,94.664,102.652,99.921,100.000,103.784,109.612,108.824,105.026,98.666,120.217
 "00000","United States", ,SAGDP8N,88,"42,44-45","Trade ","Quantity index",60.129,65.867,68.114,70.906,72.859,75.118,79.139,81.460,84.589,86.102,86.122,84.677,77.516,81.566,82.681,84.472,87.507,90.561,94.990,97.274,100.000,102.152,104.082,103.438,103.277,100.326,105.506
 "00000","United States", ,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",72.573,73.570,78.413,78.682,70.518,69.424,70.783,76.186,77.278,81.888,82.412,83.765,78.320,84.930,87.271,88.350,89.855,90.883,93.539,96.627,100.000,101.863,102.338,98.490,106.008,107.699,110.431
 "00000","United States", ,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",51.941,55.115,59.236,62.174,61.552,63.559,67.095,72.801,75.777,79.693,84.428,84.716,78.653,83.661,84.536,84.700,89.278,90.708,94.017,96.061,100.000,105.101,108.948,107.261,117.709,120.880,124.524
 "00000","United States", ,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",69.100,72.129,75.822,80.225,78.627,78.812,82.157,87.052,89.006,92.816,94.792,91.041,85.112,86.294,86.701,88.269,91.789,94.046,96.782,97.124,100.000,104.232,105.875,102.274,107.413,105.619,108.390
 "00000","United States", ,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",57.859,60.876,64.158,66.679,67.949,69.403,71.260,73.970,77.194,79.335,81.048,81.874,80.271,83.084,84.957,87.578,89.378,92.052,95.256,97.471,100.000,102.991,106.251,104.031,111.578,115.701,119.289
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
