GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "97000","Rocky Mountain",7,SAGDP8N,12,"31-33","  Manufacturing ","Quantity index",42.258,45.362,49.024,59.158,54.953,56.111,60.800,67.597,72.667,77.343,85.848,89.323,90.884,95.662,95.891,90.898,92.140,93.433,96.546,93.851,100.000,107.472,112.042,111.403,117.985,116.967,117.984
 "97000","Rocky Mountain",7,SAGDP8N,13,"321,327-339","   Durable goods manufacturing ","Quantity index",30.825,34.293,37.476,49.467,44.428,49.110,53.853,61.769,68.716,72.767,79.524,82.300,84.559,94.741,96.281,92.968,93.609,92.324,93.995,93.713,100.000,107.077,109.516,109.285,112.658,114.053,111.524
 "97000","Rocky Mountain",7,SAGDP8N,14,"321","    Wood product manufacturing ","Quantity index",81.068,75.564,82.433,75.881,70.330,69.856,72.062,74.609,82.333,79.794,88.104,76.684,62.677,67.088,74.352,79.830,84.059,79.365,88.860,94.882,100.000,96.479,96.613,91.961,80.585,81.112,92.203
 "97000","Rocky Mountain",7,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",68.892,70.248,76.006,75.400,75.354,69.615,78.495,89.569,87.715,87.162,91.221,90.798,72.839,80.005,80.209,93.189,98.895,94.048,97.260,92.725,100.000,106.751,106.502,103.619,98.311,96.111,86.996
 "97000","Rocky Mountain",7,SAGDP8N,16,"331","    Primary metal manufacturing ","Quantity index",61.939,69.000,67.923,79.607,67.101,61.458,57.916,87.279,76.889,91.072,95.463,87.626,228.639,224.188,202.279,143.033,142.345,124.487,124.523,120.345,100.000,109.577,143.821,175.074,123.743,146.266,180.098
 "97000","Rocky Mountain",7,SAGDP8N,17,"332","    Fabricated metal product manufacturing ","Quantity index",85.868,83.698,82.528,87.417,76.441,78.139,81.902,82.561,87.023,91.126,102.884,98.348,77.433,81.953,88.521,93.343,96.741,100.117,95.857,96.918,100.000,106.790,113.172,114.247,115.153,105.103,97.414
 "97000","Rocky Mountain",7,SAGDP8N,18,"333","    Machinery manufacturing ","Quantity index",78.978,87.083,71.545,74.391,71.123,71.899,68.176,72.176,80.482,90.591,105.088,114.111,98.135,106.932,120.066,106.905,115.917,100.433,104.993,96.888,100.000,115.795,115.338,106.856,119.989,117.633,104.102
 "97000","Rocky Mountain",7,SAGDP8N,19,"334","    Computer and electronic product manufacturing ","Quantity index",8.978,11.526,14.941,27.785,23.726,30.173,35.683,43.441,50.498,50.526,61.710,73.012,77.249,93.181,92.605,95.971,93.485,93.717,90.632,86.428,100.000,108.054,109.086,104.821,100.476,101.880,93.038
 "97000","Rocky Mountain",7,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",36.929,31.125,27.985,35.745,40.462,48.696,50.960,56.656,64.388,89.727,71.190,86.388,70.586,80.047,87.148,98.600,107.123,100.272,117.992,114.979,100.000,107.771,102.893,94.364,105.881,121.550,122.521
 "97000","Rocky Mountain",7,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",73.472,66.950,57.126,60.696,58.577,62.944,74.646,85.970,87.853,94.654,94.764,70.908,29.522,55.893,84.785,93.023,92.184,89.410,108.048,92.769,100.000,115.515,108.445,104.688,133.491,161.073,150.015
 "97000","Rocky Mountain",7,SAGDP8N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",74.455,70.310,68.719,70.531,67.183,64.971,63.220,71.918,93.320,103.062,98.246,95.247,78.438,89.477,75.111,65.828,68.426,67.864,81.335,93.542,100.000,103.426,108.661,116.563,132.322,138.574,150.990
 "97000","Rocky Mountain",7,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",72.480,83.266,88.082,84.538,81.461,91.105,93.854,102.606,117.647,131.073,115.267,92.777,76.045,76.918,79.815,73.999,82.649,92.384,105.933,103.531,100.000,105.716,105.168,112.093,129.818,115.502,96.015
 "97000","Rocky Mountain",7,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",36.819,41.654,45.391,48.711,44.323,47.315,52.068,54.048,60.248,66.595,71.043,75.036,77.290,83.175,94.342,88.471,83.293,88.940,82.636,90.694,100.000,104.774,101.928,101.147,124.800,125.681,127.816
 "97000","Rocky Mountain",7,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",74.459,74.574,78.965,80.602,79.495,70.729,74.947,78.580,79.076,84.957,96.792,101.542,101.744,97.249,95.411,87.986,90.083,95.160,100.399,94.065,100.000,108.043,115.680,114.447,125.755,121.602,127.090
 "97000","Rocky Mountain",7,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",75.170,69.449,69.357,68.571,65.916,62.612,63.038,61.700,61.778,71.242,84.953,84.063,84.626,82.331,81.380,84.118,93.246,92.472,95.798,93.742,100.000,100.707,106.487,115.766,123.340,125.928,124.925
 "97000","Rocky Mountain",7,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",78.966,79.781,95.385,117.313,99.817,105.126,72.738,119.895,121.370,127.254,138.148,157.881,126.085,119.810,97.008,124.991,133.397,132.173,172.720,117.049,100.000,93.905,90.866,84.417,97.615,95.209,87.952
 "97000","Rocky Mountain",7,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",215.653,265.110,233.158,337.614,326.701,171.848,135.561,100.428,90.598,81.698,88.538,98.272,78.459,76.101,78.476,88.763,101.090,97.568,107.396,106.200,100.000,110.203,104.171,125.475,148.145,166.210,163.518
 "97000","Rocky Mountain",7,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",146.595,106.800,129.096,117.517,98.744,105.271,118.548,130.127,125.175,110.997,98.217,86.017,111.776,98.522,101.345,101.937,100.519,96.226,107.381,103.722,100.000,96.334,133.577,162.020,160.078,146.867,141.610
 "97000","Rocky Mountain",7,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",89.765,83.681,86.180,91.318,97.954,103.283,101.916,113.439,116.251,128.188,107.205,107.460,89.942,92.635,94.590,88.404,95.660,102.573,102.537,109.516,100.000,102.706,100.868,87.321,100.805,94.967,88.176
 "97000","Rocky Mountain",7,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",51.422,72.196,49.635,54.409,48.161,46.584,73.883,93.615,93.094,97.910,123.738,138.299,85.674,81.082,74.983,67.555,80.379,91.019,92.761,71.895,100.000,111.499,132.743,95.463,128.551,122.749,142.132
 "97000","Rocky Mountain",7,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",79.802,83.537,114.128,113.975,123.216,89.424,84.538,79.782,79.420,85.408,96.336,109.602,174.929,159.662,162.186,125.951,91.278,100.596,112.176,108.797,100.000,118.783,111.333,115.570,118.771,112.010,115.955
 "97000","Rocky Mountain",7,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",54.440,54.376,62.501,64.423,64.663,56.929,66.525,65.410,74.194,72.213,73.364,64.089,67.801,76.206,72.972,75.406,81.120,88.352,95.400,94.001,100.000,118.722,124.173,131.390,129.095,110.738,101.090
 "97000","Rocky Mountain",7,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",52.442,58.176,60.485,66.470,67.769,67.697,69.807,72.158,76.677,80.091,85.340,86.474,75.233,78.496,79.610,83.441,87.214,91.678,95.599,97.571,100.000,102.076,104.236,107.124,108.756,106.439,107.489
 "97000","Rocky Mountain",7,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",50.124,55.591,57.720,59.347,62.087,65.157,67.806,69.875,73.141,75.796,76.518,75.326,71.161,73.217,73.189,74.893,78.422,81.156,87.015,94.396,100.000,105.526,110.192,111.759,110.390,106.290,116.437
 "97000","Rocky Mountain",7,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",60.269,65.137,63.537,63.801,56.793,56.206,60.069,67.136,73.020,70.396,76.672,74.328,69.443,73.411,72.736,76.695,87.676,92.891,98.568,95.776,100.000,106.529,101.429,90.452,104.194,108.740,110.090
 "97000","Rocky Mountain",7,SAGDP8N,37,"481","   Air transportation ","Quantity index",70.433,68.639,65.087,54.952,37.664,39.772,39.682,49.043,62.110,44.381,67.710,61.265,60.991,72.665,70.484,71.058,77.612,78.277,80.508,89.766,100.000,106.980,112.568,58.174,106.397,148.058,152.376
 "97000","Rocky Mountain",7,SAGDP8N,38,"482","   Rail transportation ","Quantity index",75.829,79.447,79.466,85.591,80.519,72.503,82.216,91.538,97.769,105.433,106.664,112.562,98.559,99.064,93.802,102.635,97.455,102.959,103.460,95.316,100.000,101.433,94.206,85.187,95.012,101.023,94.598
 "97000","Rocky Mountain",7,SAGDP8N,39,"483","   Water transportation ","Quantity index",54.794,50.705,51.147,87.728,55.230,18.220,20.925,20.148,19.686,31.335,43.714,50.365,55.795,52.114,143.963,197.325,295.600,169.726,228.801,106.036,100.000,226.417,291.178,221.228,280.900,95.624,87.627
 "97000","Rocky Mountain",7,SAGDP8N,40,"484","   Truck transportation ","Quantity index",64.531,68.827,69.012,71.287,67.438,64.881,66.003,69.894,73.160,79.206,83.588,80.889,75.174,78.980,83.589,86.790,89.615,95.698,95.955,93.707,100.000,99.439,98.186,95.834,99.359,87.109,87.751
 "97000","Rocky Mountain",7,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",67.957,78.774,84.389,86.447,92.240,94.028,82.778,81.744,83.933,92.296,98.341,97.484,85.996,85.169,87.790,94.060,96.073,102.559,102.509,94.640,100.000,106.790,113.465,94.099,112.624,149.178,176.743
 "97000","Rocky Mountain",7,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",9.267,17.709,18.640,13.153,14.704,16.722,18.397,18.955,20.438,20.651,22.449,22.233,24.378,28.346,23.905,34.715,100.128,111.051,139.710,109.189,100.000,119.268,65.223,64.048,68.474,63.892,66.456
 "97000","Rocky Mountain",7,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",76.852,85.315,78.522,87.942,83.505,86.330,105.869,122.434,124.166,111.904,103.750,96.825,86.710,82.561,80.555,77.785,80.884,86.973,95.651,99.671,100.000,110.405,122.554,141.424,143.612,139.184,147.358
 "97000","Rocky Mountain",7,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",39.734,51.044,47.289,55.996,53.363,51.491,56.377,60.043,63.709,68.898,64.522,64.463,64.801,67.281,69.239,75.674,78.772,83.645,83.578,91.117,100.000,108.565,117.092,139.451,151.735,156.480,138.378
 "97000","Rocky Mountain",7,SAGDP8N,45,"51","  Information ","Quantity index",37.132,48.056,56.336,61.812,61.089,60.757,61.688,63.590,69.469,74.641,81.705,85.915,82.659,86.141,87.866,85.469,91.152,92.532,95.065,100.023,100.000,110.378,133.957,149.162,167.051,184.058,197.401
 "97000","Rocky Mountain",7,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",41.736,58.006,63.887,63.413,60.133,63.809,65.210,67.958,74.379,66.709,76.258,72.014,64.573,68.281,72.034,73.834,78.362,78.401,81.111,91.108,100.000,107.741,130.053,137.345,174.985,182.945,202.458
 "97000","Rocky Mountain",7,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",36.278,44.877,68.070,109.017,139.948,71.788,57.739,62.338,49.001,58.834,64.392,69.009,78.705,76.560,72.181,73.324,83.753,90.940,88.473,95.326,100.000,100.635,113.302,120.632,156.095,158.242,209.336
 "97000","Rocky Mountain",7,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",43.484,55.854,69.089,79.034,72.982,71.099,73.122,73.168,83.298,98.613,109.807,115.010,110.890,110.658,105.137,102.571,109.423,108.310,110.968,110.441,100.000,116.966,140.248,156.261,157.154,160.849,162.412
 "97000","Rocky Mountain",7,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",17.554,17.238,14.828,13.124,24.025,33.285,33.650,38.234,37.251,40.948,35.339,51.724,55.094,66.930,81.369,72.043,76.454,84.125,86.983,94.623,100.000,103.642,131.734,159.124,175.848,235.589,255.172
 "97000","Rocky Mountain",7,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",51.919,55.486,60.448,64.801,69.786,71.504,71.212,72.028,76.323,79.272,84.073,82.080,82.505,83.692,88.222,90.497,91.721,92.720,94.491,96.275,100.000,103.570,107.781,108.462,118.797,122.672,125.514
 "97000","Rocky Mountain",7,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",48.336,55.710,63.623,72.128,79.811,81.767,79.760,80.873,87.797,92.156,91.901,80.215,90.007,84.657,89.557,99.562,95.579,97.507,100.300,99.267,100.000,100.782,106.555,111.930,119.592,109.945,109.402
 "97000","Rocky Mountain",7,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",39.408,47.917,56.958,63.868,72.475,84.397,80.119,84.691,86.966,90.313,87.677,84.451,89.115,80.275,90.635,102.638,95.033,97.304,96.571,97.623,100.000,99.380,105.858,109.500,116.026,99.785,97.364
 "97000","Rocky Mountain",7,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",59.179,63.346,76.935,101.741,135.639,106.327,95.674,89.090,104.737,116.389,95.053,52.776,120.084,108.298,88.916,109.373,110.533,91.439,95.455,104.709,100.000,102.241,98.179,82.147,88.435,104.506,115.878
 "97000","Rocky Mountain",7,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",54.088,59.338,62.815,70.059,68.077,64.691,68.510,68.230,77.176,78.643,90.797,77.279,79.379,79.068,80.812,83.035,81.414,87.926,97.681,101.509,100.000,106.062,115.277,135.184,140.901,137.546,137.763
 "97000","Rocky Mountain",7,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",32.985,59.890,68.838,42.619,45.416,33.010,35.476,14.220,43.483,70.327,47.461,24.482,3.880,22.757,156.928,251.580,378.964,890.193,536.014,59.280,100.000,9.590,8.276,5.092,129.212,50.560,34.318
 "97000","Rocky Mountain",7,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",53.189,55.119,58.847,61.539,65.438,67.054,67.439,68.131,71.342,73.704,80.572,82.487,79.477,82.970,87.343,86.744,89.950,90.583,91.938,94.954,100.000,104.853,108.331,106.842,118.405,128.726,133.206
 "97000","Rocky Mountain",7,SAGDP8N,57,"531","    Real estate ","Quantity index",52.142,52.017,54.775,57.303,60.021,61.964,63.154,65.714,70.792,70.834,77.549,80.375,80.240,84.607,89.255,88.192,92.354,93.455,93.435,96.010,100.000,104.611,107.651,106.989,119.150,129.634,133.587
 "97000","Rocky Mountain",7,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",62.204,80.676,92.531,96.582,110.340,109.069,102.424,86.906,73.965,96.138,104.118,98.308,71.405,67.623,69.647,72.848,68.113,64.822,78.057,85.065,100.000,107.162,114.890,105.137,110.711,119.424,128.934
 "97000","Rocky Mountain",7,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",45.010,47.289,50.893,54.535,56.279,55.807,57.673,59.661,63.573,67.301,71.179,74.812,71.795,74.765,77.225,81.879,84.348,88.664,91.400,93.421,100.000,107.961,117.672,119.453,137.113,153.921,162.592
 "97000","Rocky Mountain",7,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",41.840,44.844,47.456,50.677,52.867,52.949,54.282,56.406,59.783,63.421,67.734,73.661,71.559,74.037,76.950,79.957,84.489,88.747,91.903,95.248,100.000,109.928,121.432,124.644,145.584,165.559,179.100
 "97000","Rocky Mountain",7,SAGDP8N,61,"5411","    Legal services ","Quantity index",85.185,89.107,91.323,96.483,99.379,97.825,97.563,97.957,97.216,100.690,104.317,113.017,106.509,100.922,102.230,101.490,98.188,96.352,97.540,98.960,100.000,102.884,104.596,103.949,112.885,115.312,114.062
 "97000","Rocky Mountain",7,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",15.036,17.522,21.027,24.815,25.634,22.738,25.564,28.157,31.641,35.192,39.924,44.611,46.208,50.652,55.170,62.493,69.263,73.791,78.912,89.944,100.000,118.114,131.396,147.634,178.705,219.924,243.631
 "97000","Rocky Mountain",7,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",51.487,54.056,55.225,56.942,59.783,62.598,62.741,64.511,68.114,71.591,75.530,81.511,78.053,80.616,82.876,84.215,88.887,94.037,96.614,96.856,100.000,107.887,120.567,119.606,139.235,155.477,168.744
 "97000","Rocky Mountain",7,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",52.215,53.207,59.751,64.929,63.399,60.661,63.641,63.599,66.719,70.906,70.043,67.886,66.991,71.661,73.614,85.619,80.679,85.624,89.391,85.736,100.000,101.923,114.308,119.427,135.147,147.598,152.030
 "97000","Rocky Mountain",7,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",50.153,50.969,55.967,60.040,62.048,61.093,63.880,66.460,72.226,75.952,81.368,82.127,75.305,78.565,80.091,84.721,86.086,90.174,91.183,92.969,100.000,106.205,110.071,106.718,117.450,128.838,128.427
 "97000","Rocky Mountain",7,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",46.195,47.037,50.704,55.253,56.420,54.842,58.394,62.366,68.404,73.936,80.841,81.704,74.143,75.846,78.523,83.668,85.609,89.701,91.366,93.525,100.000,106.070,110.744,106.815,117.924,129.828,130.454
 "97000","Rocky Mountain",7,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",89.249,89.760,108.523,107.375,118.018,123.361,118.631,107.624,110.666,95.707,85.566,85.248,85.973,104.432,94.911,94.645,90.574,94.631,89.558,87.915,100.000,107.395,104.369,105.779,113.440,120.644,112.342
 "97000","Rocky Mountain",7,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",48.618,49.202,50.665,53.325,55.585,58.081,60.568,63.581,65.214,68.471,69.911,75.112,78.299,79.731,81.650,83.339,86.041,88.670,93.299,97.494,100.000,103.913,108.320,106.102,112.584,120.145,126.423
 "97000","Rocky Mountain",7,SAGDP8N,69,"61","   Educational services ","Quantity index",51.017,50.162,54.916,59.072,62.890,62.419,65.355,70.298,71.476,74.770,76.398,81.356,86.774,91.501,92.149,93.361,93.941,95.531,96.088,99.290,100.000,105.333,110.961,105.665,113.215,122.001,124.989
 "97000","Rocky Mountain",7,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",48.213,48.954,50.043,52.523,54.596,57.430,59.858,62.633,64.318,67.565,68.979,74.204,77.097,78.099,80.183,81.933,84.923,87.695,92.898,97.235,100.000,103.705,107.932,106.171,112.495,119.873,126.641
 "97000","Rocky Mountain",7,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",44.796,45.140,46.219,48.753,50.943,54.154,56.420,58.818,61.027,64.799,65.886,70.863,72.762,73.907,76.541,77.768,81.065,83.810,89.273,95.245,100.000,104.728,109.927,106.087,116.718,126.726,138.670
 "97000","Rocky Mountain",7,SAGDP8N,72,"622","    Hospitals ","Quantity index",47.336,48.564,48.866,51.380,52.583,55.028,57.381,61.307,61.961,64.946,66.990,73.143,79.381,79.853,82.837,85.872,87.725,90.487,96.607,100.306,100.000,102.321,105.402,107.057,109.620,111.964,113.483
 "97000","Rocky Mountain",7,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",66.736,66.555,67.889,69.067,70.550,73.489,75.181,76.584,77.061,79.831,80.677,85.052,86.556,88.395,89.125,90.020,93.693,96.011,98.481,99.432,100.000,101.453,103.005,101.755,100.671,107.416,110.167
 "97000","Rocky Mountain",7,SAGDP8N,74,"624","    Social assistance ","Quantity index",53.837,56.840,60.769,63.894,68.918,70.109,74.747,77.238,80.496,81.459,83.369,87.613,86.089,87.116,83.357,84.772,89.203,92.697,95.759,95.818,100.000,105.098,110.773,108.364,111.723,122.616,124.117
 "97000","Rocky Mountain",7,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",57.623,59.788,63.168,67.469,66.374,68.939,68.067,69.734,72.494,76.096,77.178,76.574,70.866,73.270,76.256,78.663,83.927,87.332,92.854,94.974,100.000,102.488,104.619,82.785,104.574,116.710,119.438
 "97000","Rocky Mountain",7,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",50.968,51.261,53.305,57.234,55.492,59.540,56.193,52.891,56.117,58.162,60.122,61.705,60.769,64.412,66.188,68.319,78.961,86.320,90.413,94.594,100.000,100.908,97.337,73.349,91.933,107.110,111.967
 "97000","Rocky Mountain",7,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",47.052,50.843,53.333,55.462,60.140,69.011,59.795,48.782,50.792,52.780,54.085,59.454,62.193,53.938,55.879,59.896,79.234,87.163,89.213,94.404,100.000,105.330,101.343,68.911,81.398,103.312,112.227
 "97000","Rocky Mountain",7,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",53.276,51.552,53.339,58.358,52.655,53.716,54.017,55.589,59.606,61.688,64.084,63.091,59.649,71.457,73.116,73.966,78.782,85.760,91.230,94.724,100.000,97.883,94.591,76.147,98.611,109.686,112.135
 "97000","Rocky Mountain",7,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",60.253,63.223,67.169,71.610,70.806,72.713,72.931,76.793,79.332,83.600,84.294,82.748,75.030,76.913,80.404,82.924,85.957,87.735,93.840,95.126,100.000,103.112,107.479,86.507,109.560,120.588,122.557
 "97000","Rocky Mountain",7,SAGDP8N,80,"721","    Accommodation ","Quantity index",59.312,60.907,65.016,69.981,66.124,69.274,69.786,76.642,75.800,81.193,81.486,83.484,73.459,78.057,84.685,87.602,91.199,86.336,94.177,93.976,100.000,104.664,108.507,88.554,114.057,127.603,135.896
 "97000","Rocky Mountain",7,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",60.718,64.406,68.262,72.418,73.265,74.508,74.571,76.884,81.193,84.861,85.770,82.329,75.787,76.361,78.344,80.673,83.435,88.399,93.676,95.658,100.000,102.393,107.003,85.607,107.673,117.652,116.973
 "97000","Rocky Mountain",7,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",90.515,97.262,97.310,98.799,89.968,92.973,91.927,92.548,92.581,93.692,93.260,91.667,86.498,84.729,84.281,86.866,88.612,93.103,95.389,96.293,100.000,104.455,106.286,101.159,106.027,109.165,103.919
 "97000","Rocky Mountain",7,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",80.905,81.618,83.208,84.881,86.767,88.751,89.227,89.411,90.815,90.868,90.677,93.693,93.221,93.441,93.263,92.673,92.141,93.160,94.412,97.140,100.000,100.839,102.847,102.827,104.483,107.322,112.328
 "97000","Rocky Mountain",7,SAGDP8N,84,"...","  Federal civilian ","Quantity index",81.409,82.055,82.876,87.446,87.386,88.190,88.060,89.136,88.076,88.735,89.209,89.084,90.350,92.454,92.512,92.199,89.032,90.758,94.179,97.843,100.000,100.681,102.034,108.358,108.503,107.897,110.556
 "97000","Rocky Mountain",7,SAGDP8N,85,"...","  Military ","Quantity index",91.912,91.057,92.077,94.378,93.896,96.236,97.874,96.521,100.862,96.776,95.583,98.934,104.560,109.341,109.315,107.377,103.547,100.466,97.061,98.661,100.000,97.971,100.874,106.801,111.517,109.331,112.656
 "97000","Rocky Mountain",7,SAGDP8N,86,"...","  State and local ","Quantity index",79.222,80.188,82.116,82.756,85.606,87.921,88.427,88.542,90.334,90.792,90.526,94.526,92.623,91.593,91.317,90.828,91.565,92.919,94.135,96.733,100.000,101.260,103.345,100.729,102.432,106.932,112.876
 "97000","Rocky Mountain",7,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",46.433,49.618,51.764,52.232,58.718,59.096,59.797,65.793,76.185,85.246,85.735,88.499,95.155,87.790,87.100,81.573,86.853,99.626,106.590,102.476,100.000,104.894,112.235,106.904,98.736,94.420,111.637
