GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "06000","California",8,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-6892,-28349,-6709,-30289,-4364,-19712,0,0,0,0,0,-21853,-20245,0,0
 "06000","California",8,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1545,-1555,-11674,-4522,-6278,-6312,-2053,-2241,-2328,-2224,-1591,-355154,-297994,-2941,-3066
 "06000","California",8,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103893,-84427,-61,0
 "06000","California",8,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3052713,-1480331,-1574,0
 "06000","California",8,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-344976,-37320,-361,0,0,0,0,0,0,0,0,-6263880,-6238851,-10319,0
 "06000","California",8,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-202268,-138413,-158424,-177767,-865328,-329751,-637473,-401784,-395304,-416030,-373485,-411764,-515445,-577461,-473935,-476868,-444527,-406019,-428987,-475322,-524775,-605911,-504602,-4687674,-5387400,-495606,-434614
 "06000","California",8,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-2654,133,0,-133,-667145,-21230,-333705,-2256,-8094,-12340,-12472,-18709,-22689,-27201,-31314,-34366,-31049,-29058,-31845,-38160,-34054,-33438,-44640,-2635469,-2816903,-95318,-72827
 "06000","California",8,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-184779,-132343,-155458,-170823,-173914,-257581,-264363,-302720,-341207,-347154,-310252,-363339,-448313,-530768,-416464,-389086,-398208,-369112,-392219,-417774,-483615,-569404,-457954,-603467,-697620,-392423,-359841
 "06000","California",8,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-14835,-6203,-2966,-6811,-24269,-50940,-39135,-94986,-44306,-51961,-49573,-28431,-43889,-19493,-26157,-53416,-15270,-7848,-4923,-19387,-7106,-3069,-2008,-40557,-61010,-1091,-1946
 "06000","California",8,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-270,-1822,-1697,-4576,-1188,-1284,-554,0,0,0,0,0,0,0,0,0,0,-577786,-352561,-1772,0
 "06000","California",8,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174917,-1006361,-3623,0
 "06000","California",8,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-961,-1822,0,0
 "06000","California",8,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-511959,-332692,-1269,0
 "06000","California",8,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-142558,-118432,-110,0
 "06000","California",8,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-6305,-17974,-78228,-110671,-58409,-14163,-14457,792,-1852,-825,-1035,-1454288,-2951693,-336169,0
 "06000","California",8,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-397204,-865449,-748,0
 "06000","California",8,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-546885,-1756253,-334923,0
 "06000","California",8,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-6305,-17974,-78228,-110671,-58409,-14163,-14457,792,-1852,-825,-1035,-182895,-139485,-286,0
 "06000","California",8,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327304,-190507,-212,0
 "06000","California",8,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-2099249,-1784552,-1865188,-1821976,-1766696,-1880509,-2177586,-2307760,-2960200,-2565098,-2330050,-2418880,-2612938,-2575034,-2641004,-2731257,-2766135,-2672628,-2696028,-2940674,-3090923,-3044125,-3137726,-8033645,-6803636,-3772138,-4034441
 "06000","California",8,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-192,-1685,-3240,-3964,-5521,-9606,-4744,-1481,-1917,-2040,-3603,-5039,-18356,-43882,-52802,-69005,-50950,-68899,-44175,-51508,-46753,-42523,-61317,-1436947,-827982,-105654,-98283
 "06000","California",8,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-192,-1685,-3240,-3964,-5521,-9606,-4744,-1481,-1917,-2040,-3603,-5039,-18356,-43882,-52802,-69005,-50950,-68899,-44175,-51508,-46753,-42523,-61317,-389524,-418812,-104468,-96873
 "06000","California",8,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-426362,-119669,-455,-1411
 "06000","California",8,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-547143,-269451,-730,0
 "06000","California",8,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73917,-20050,0,0
 "06000","California",8,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-2099057,-1782867,-1861948,-1818012,-1761175,-1870902,-2172842,-2306279,-2958284,-2563057,-2326447,-2413841,-2594582,-2531152,-2588202,-2662252,-2715185,-2603728,-2651853,-2889165,-3044170,-3001602,-3076409,-6596698,-5975654,-3666484,-3936157
 "06000","California",8,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-2099057,-1782867,-1861948,-1818012,-1761175,-1870902,-2172842,-2306279,-2958284,-2563057,-2326447,-2413841,-2594582,-2531152,-2588202,-2662252,-2715185,-2603728,-2651853,-2889165,-3044170,-3001602,-3076409,-6254455,-5705518,-3665670,-3936157
 "06000","California",8,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-342243,-270136,-814,0
 "06000","California",8,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9315175,-5596064,-8264,-2725
 "06000","California",8,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6807344,-4022350,-6197,0
 "06000","California",8,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1502849,-746904,-1275,0
 "06000","California",8,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-893067,-627580,-822,0
 "06000","California",8,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4411429,-2647865,-4101,0
 "06000","California",8,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-179026,-204170,-1089,-2725
 "06000","California",8,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2328805,-1369544,-978,0
 "06000","California",8,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2178509,-1300436,-926,0
 "06000","California",8,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-150296,-69108,-52,0
 "06000","California",8,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-61860,-493182,-283235,-351621,-320158,-188656,-109380,-37596,-1213,-1214,-8568441,-10189650,-2649548,-1832513
 "06000","California",8,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-696766,-1135069,-1566,0
 "06000","California",8,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-61860,-493182,-283235,-351621,-320158,-188656,-109380,-37596,-1213,-1214,-7871675,-9054580,-2647981,-1832513
 "06000","California",8,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5508921,-4902468,-799597,-121088
 "06000","California",8,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-61860,-493182,-283235,-351621,-320158,-188656,-109380,-37596,-1213,-1214,-421780,-287985,-88581,-14016
 "06000","California",8,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-892307,-636608,-62595,-9646
 "06000","California",8,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1048668,-3227519,-1697208,-1687763
 "06000","California",8,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6972063,-17159415,-817218,0
 "06000","California",8,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-941330,-4011202,-808769,0
 "06000","California",8,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-448803,-3313652,-807877,0
 "06000","California",8,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-492527,-697549,-892,0
 "06000","California",8,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6030733,-13148214,-8450,0
 "06000","California",8,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1176816,-1659482,-1733,0
 "06000","California",8,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4853917,-11488732,-6716,0
 "06000","California",8,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2304497,-3091051,-7343,0
 "06000","California",8,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-2366936,-1960554,-2089966,-1881945,-1974294,-2322175,-2505086,-2691515,-2709342,-2882178,-2876720,-2837519,-3291084,-3336935,-3243549,-2934102,-3006037,-3252445,-3188535,-3562048,-3569271,-3776446,-4028883,-7163229,-7948485,-9740618,-7536371
 "06000","California",8,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-64916,-72589,-81490,-108107,-97247,-108045,-100383,-96992,-119957,-118421,-106013,-108276,-147187,-104943,-103363,-129765,-188647,-282322,-251000,-296859,-249448,-247101,-265144,-322328,-336957,-371418,-416796
 "06000","California",8,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-2302019,-1887965,-2008476,-1773838,-1877047,-2214130,-2404703,-2594522,-2589385,-2763757,-2770707,-2729243,-3143897,-3231992,-3140186,-2804337,-2817390,-2970124,-2937535,-3265189,-3319824,-3529345,-3763739,-6840901,-7611528,-9369200,-7119575
 "06000","California",8,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-186992,-303941,-577264,-592199,-786084,-560021,-630440,-408227,-603205,-452950,-426667,-367759,-483380,-308610,-219397,-236809,-201499,-204606,-200362,-211876,-156729,-250827,-394896,-3923790,-1833677,-554273,-501188
 "06000","California",8,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-344976,-37320,-361,0,0,0,0,0,0,0,0,-9316594,-7719182,-11893,0
 "06000","California",8,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-202268,-138413,-158424,-177767,-7889328,-714751,-318473,-401784,-395304,-416030,-373485,-411764,-515445,-577461,-473935,-476868,-444527,-406019,-428987,-475322,-524775,-605911,-504602,-4769374,-5462830,-496603,-434614
 "06000","California",8,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-689,-297,-8550,-35509,-111290,-174048,-193919,-92352,-58219,-36799,-21244,-22944,-24543,-27095,-6913067,-6942842,-365552,-33224
 "06000","California",8,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-186992,-303941,-577264,-592199,-786084,-560021,-630440,-408227,-603205,-453639,-426964,-376309,-512585,-401926,-315216,-320057,-235442,-248662,-222705,-233912,-177821,-274544,-420957,-12635486,-8147115,-587651,-534412
 "06000","California",8,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-2301517,-1922965,-2023613,-1999743,-9656024,-2595259,-2496059,-2709544,-3355504,-2981128,-2703536,-2830644,-3479664,-3269650,-3686710,-3602030,-3620691,-3412967,-3328127,-3524584,-3655146,-3652074,-3644576,-50734077,-58973522,-8099177,-6304292
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
