GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17000","Illinois",3,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",91.716,111.182,83.304,111.598,175.245,98.161,143.074,139.067,129.104,78.124,107.092,74.739,166.261,65.906,118.830,122.021,109.228,149.540,121.848,94.871,100.000,116.517,128.756,68.414,80.719,69.526,77.351
 "17000","Illinois",3,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",68.135,64.997,67.322,70.094,66.359,72.521,72.918,78.959,71.865,80.465,75.380,59.471,69.855,88.158,80.308,96.431,81.629,86.109,87.749,95.037,100.000,116.183,105.937,117.258,146.300,151.218,151.572
 "17000","Illinois",3,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",75.665,78.491,88.556,96.518,94.225,87.621,87.151,104.070,99.536,89.596,91.535,78.398,83.636,93.908,84.097,86.547,86.575,83.920,96.131,95.227,100.000,104.851,107.179,94.894,106.551,90.748,83.874
 "17000","Illinois",3,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",65.927,71.268,73.341,76.534,76.190,76.512,78.785,81.047,85.268,87.605,91.398,92.820,81.317,86.077,89.212,93.372,94.986,97.568,101.682,99.919,100.000,99.145,99.085,101.001,99.447,98.732,98.117
 "17000","Illinois",3,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",66.648,69.942,72.171,74.688,78.297,82.103,84.921,86.131,88.073,88.942,87.982,86.419,81.195,82.443,82.277,83.149,85.853,88.061,93.666,96.830,100.000,103.403,104.494,102.032,101.497,97.527,107.558
 "17000","Illinois",3,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",76.358,78.686,80.864,79.024,72.747,70.247,71.983,78.860,81.536,94.654,89.735,87.624,83.486,90.202,92.742,91.777,95.444,96.867,97.152,95.910,100.000,105.474,106.115,94.996,105.992,108.844,110.326
 "17000","Illinois",3,SAGDP8N,37,"481","   Air transportation ","Quantity index",83.936,83.408,83.145,68.927,51.485,51.866,50.867,63.167,59.077,94.111,77.302,71.863,70.253,83.885,83.902,79.088,81.179,84.751,85.515,91.575,100.000,102.599,99.558,58.311,85.875,98.925,102.390
 "17000","Illinois",3,SAGDP8N,38,"482","   Rail transportation ","Quantity index",88.730,91.125,97.038,102.982,104.984,93.774,100.146,104.025,103.204,106.191,102.655,104.299,93.123,94.216,95.938,93.686,97.424,103.327,105.571,98.059,100.000,103.518,96.429,84.558,91.733,95.729,92.126
 "17000","Illinois",3,SAGDP8N,39,"483","   Water transportation ","Quantity index",65.823,60.850,52.899,57.144,52.576,38.774,36.681,42.217,51.796,82.284,122.521,172.155,236.856,163.260,151.181,151.517,186.440,150.700,135.810,115.488,100.000,106.770,98.423,91.689,109.925,124.520,116.896
 "17000","Illinois",3,SAGDP8N,40,"484","   Truck transportation ","Quantity index",75.740,75.427,79.623,81.185,76.491,72.759,75.065,77.370,79.462,82.604,83.092,77.526,71.372,76.388,80.177,79.553,81.301,86.548,91.447,93.358,100.000,98.929,96.611,96.027,102.351,91.155,90.518
 "17000","Illinois",3,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",67.649,70.841,83.018,86.893,87.715,85.762,94.621,92.493,94.040,100.394,111.206,115.379,106.174,106.218,108.934,111.177,109.323,113.456,112.979,105.080,100.000,103.654,114.463,92.908,105.390,148.021,183.599
