GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "96000","Southwest",6,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-353932,-38049,-372,0,0,0,0,0,0,0,0,-6492210,-6446546,-10735,0
 "96000","Southwest",6,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-24315,-12226,-11627,-17070,-705077,-65890,-375420,-79810,-63503,-81850,-61788,-61203,-85604,-78706,-76487,-98899,-69280,-59599,-60772,-64060,-61319,-60422,-61217,-6264598,-5604319,-164873,-151187
 "96000","Southwest",6,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-2699,135,0,-135,-678518,-21592,-339394,-2294,-8232,-12550,-12685,-19028,-23076,-27664,-31848,-34952,-31578,-29554,-32388,-29705,-28976,-26988,-34579,-3331040,-3813805,-84280,-59527
 "96000","Southwest",6,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-8722,-6996,-9339,-12118,-10677,-14104,-13612,-16358,-18629,-17817,-15376,-20507,-27186,-35707,-28209,-27758,-27573,-25098,-25691,-25361,-29603,-32078,-25794,-112778,-132935,-72471,-90738
 "96000","Southwest",6,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-12895,-5365,-2288,-4817,-15882,-30194,-22110,-59116,-34635,-45865,-32236,-20038,-34651,-15335,-16429,-36189,-10129,-4947,-2694,-8994,-2740,-1357,-845,-29701,-35386,-519,-922
 "96000","Southwest",6,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-304,-2042,-2007,-5618,-1492,-1630,-691,0,0,0,0,0,0,0,0,0,0,-1700757,-838983,-4775,0
 "96000","Southwest",6,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137245,-250720,-1011,0
 "96000","Southwest",6,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27284,-28171,0,0
 "96000","Southwest",6,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-767979,-395822,-1731,0
 "96000","Southwest",6,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157813,-108496,-87,0
 "96000","Southwest",6,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-4534,-12589,-55694,-80105,-44071,-10530,-10467,559,-1277,-592,-701,-1146132,-686621,-27212,0
 "96000","Southwest",6,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-364421,-173994,-440,0
 "96000","Southwest",6,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-136800,-181420,-26078,0
 "96000","Southwest",6,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-4534,-12589,-55694,-80105,-44071,-10530,-10467,559,-1277,-592,-701,-330982,-183299,-392,0
 "96000","Southwest",6,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313929,-147908,-302,0
 "96000","Southwest",6,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-1014509,-1227086,-1287162,-1263238,-1236768,-1295010,-1483777,-1579071,-2042639,-1792898,-1651716,-1693663,-1839902,-1842879,-1925743,-1980379,-2040070,-1984305,-2015527,-2219303,-2067763,-2060638,-2294083,-7346984,-5802118,-2993125,-3401084
 "96000","Southwest",6,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-4271,-4790,-7109,-6875,-9063,-10067,-4011,-2759,-5043,-2595,-3168,-3145,-12277,-27401,-44886,-65718,-54633,-71809,-46260,-54092,-59021,-54537,-25827,-2065119,-974602,-56554,-116490
 "96000","Southwest",6,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-4271,-4790,-7109,-6875,-9063,-10067,-4011,-2759,-5043,-2595,-3168,-3145,-12277,-27401,-44886,-65718,-54633,-71809,-46260,-54092,-59021,-54537,-25827,-516295,-417011,-54942,-115673
 "96000","Southwest",6,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-436881,-127054,-424,-817
 "96000","Southwest",6,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1048567,-416254,-1189,0
 "96000","Southwest",6,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63377,-14282,0,0
 "96000","Southwest",6,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-1010237,-1222296,-1280053,-1256363,-1227705,-1284943,-1479767,-1576311,-2037595,-1790304,-1648548,-1690518,-1827625,-1815477,-1880858,-1914661,-1985437,-1912497,-1969267,-2165211,-2008742,-2006101,-2268256,-5281865,-4827516,-2936571,-3284594
